task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,baseline_vs_combined,ber,combined,40600,0.00015555177466012538,0.00013175901186725415,0.0,0.00035746549721807244,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,40800,0.0005374135437887161,0.0007302614361045035,0.0,0.0017740673152729868,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,41000,0.00013401577540207656,0.00016397356365040696,0.0,0.0004097910411655903,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,41200,0.00012475469964556396,0.00013934445545797037,0.0,0.00035230353474617,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,41400,2.4029942287597806e-05,4.162108094506729e-05,0.0,9.611976915039122e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,41600,4.375254386104643e-05,7.57816289277182e-05,0.0,0.00017501017544418573,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,41800,0.0004997487549553625,0.0008396107112707922,0.0,0.001953643545275554,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,42000,0.000540073649463011,0.0007971613958283074,0.0,0.0019123313896125182,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,42200,0.0007935737226216588,0.000818706193513632,0.0,0.001913580298423767,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,42400,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,42600,0.0001035685469105374,6.280168873836278e-05,0.0,0.00016648583230562507,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,42800,3.113026730716229e-05,3.912867347213094e-05,0.0,9.578543715178967e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,43000,0.0018514483622857371,0.0026560756447782372,4.056819598190487e-05,0.006410562472883612,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,43200,0.00021719247801229357,0.0003761884069390787,0.0,0.0008687699120491743,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,43400,5.3998631046852096e-05,8.15226972518028e-05,0.0,0.0001949146925471723,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,43600,4.162399942288175e-05,4.590721816900041e-05,0.0,0.00011063103564083576,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,43800,1.9872046541422604e-05,3.4419394260117335e-05,0.0,7.948818616569042e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,44000,5.8922558091580866e-05,0.00010205686432654672,0.0,0.00023569023236632346,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,44200,0.0005545834131771699,0.0009167583109490155,0.0,0.002141526297200471,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,44400,8.37400701129809e-06,1.4504205606506298e-05,0.0,3.349602804519236e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,44600,0.00019436130387475714,0.0002177749395683384,0.0,0.0005276442249305546,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,44800,0.00010727378947194665,0.00010733988352317538,0.0,0.00021987386979162692,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,45000,7.503513843403198e-05,0.00010360356393756431,0.0,0.00025368481408804655,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,45200,0.0003198007099854294,0.00020976391329921739,0.0,0.000578108467743732,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,45400,8.556011584005318e-05,0.00012632682438903177,0.0,0.00030255792138632386,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,45600,0.0006928101449739188,0.001181004765395714,0.0,0.0027382372785359622,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,45800,3.732611599843949e-05,6.465072935850672e-05,0.0,0.00014930446399375797,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,46000,3.5096786741632966e-05,6.078941781891804e-05,0.0,0.00014038714696653186,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,46200,0.0006178480925154872,0.0010353166078456077,0.0,0.0024105529533699154,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,46400,4.1041864024009554e-05,4.33643400702332e-05,0.0,0.0001018843031488359,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,46600,0.00011895356103195808,0.00018306724237134413,0.0,0.000434699731413275,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,46800,3.278192278230563e-05,5.677995582875304e-05,0.0,0.00013112769112922252,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,47000,3.41711423243396e-05,5.918615465842344e-05,0.0,0.0001366845692973584,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,47200,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,47400,0.00027638238680083305,0.00017675768395666064,0.0,0.00045104511082172394,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,47600,4.671406466513872e-05,8.091113342807828e-05,0.0,0.0001868562586605549,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,47800,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,48000,0.00011282843392109499,0.00015711815378448662,0.0,0.0003802910086233169,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,48200,1.2025012547383086e-05,1.633366825770466e-05,0.0,3.9682541973888874e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,48400,0.00040294819249538707,0.0004283321031104018,0.0,0.001051747314631939,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,48600,0.00012964192748768255,0.00012841261586382525,0.0,0.00034322833991609516,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,48800,0.00013888888992369175,0.0002405626139546752,0.0,0.000555555559694767,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,49000,1.7146776372101158e-06,2.9699087862500755e-06,0.0,6.858710548840463e-06,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,49200,7.741480498225429e-05,5.1284024238760886e-05,0.0,0.00013330304936971517,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,49400,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,49600,0.0003205765571328811,0.000399761389525783,0.0,0.0009789099486079067,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,49800,9.076645073946565e-05,9.32152407106188e-05,0.0,0.0002115506469272077,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,50000,0.0012392563041066752,0.0019648116200825746,0.0,0.004634772571735084,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,50200,4.0747145540080965e-05,3.505852549595173e-05,0.0,8.849409641698003e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,50400,5.9004551731050013e-05,6.123468955847791e-05,0.0,0.00014116725884377957,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,50600,0.00218013939098455,0.00377611219276751,0.0,0.0087205575639382,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,50800,0.0014229745171905961,0.002391314606173041,0.0,0.005563863333663903,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,51000,0.0003023923159344122,0.00040020775360327687,0.0,0.0009892722847871483,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,51200,0.00012946852773893625,0.00019403322386562878,0.0,0.0004633229272440076,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,51400,0.00020730142248794435,0.000310483986887197,0.0,0.0007414863910526037,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,51600,8.366042748093604e-06,1.4490411097991276e-05,0.0,3.346417099237442e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,51800,0.00019890620940714142,0.0002630127470849539,0.0,0.0006512770988047123,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,52000,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,52200,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,52400,0.00019206802418921142,0.00022781151398132556,0.0,0.0005573870800435543,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,52600,2.0632284577004612e-05,3.573616516359173e-05,0.0,8.252913830801845e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,52800,0.00021104077517520637,0.00025012117564806176,0.0,0.0006119361985474825,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,53000,3.7474981509149076e-05,3.979011851085251e-05,0.0,9.386447025462985e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,53200,0.00015967633866239338,0.0002137979579855303,0.0,0.0005268246459309012,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,53400,5.555555690079927e-05,9.622504719496809e-05,0.0,0.0002222222276031971,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,53600,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,53800,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,54000,0.0007598898315336554,0.0011478989710140043,0.0,0.002736529014073312,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,54200,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,54400,7.3099415749311445e-06,1.26611902081408e-05,0.0,2.9239766299724578e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,54600,9.118814166868105e-05,0.00012200324605675168,0.0,0.0002970018901396543,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,54800,1.3550135772675276e-05,2.3469523607730143e-05,0.0,5.42005430907011e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,55000,4.8885236028581856e-05,7.256492400234868e-05,0.0,0.000173611119389534,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,55200,8.051529875956476e-06,1.3945658823815357e-05,0.0,3.2206119503825905e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,55400,1.9615801284089686e-05,3.397556445521816e-05,0.0,7.846320513635874e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,55600,4.392316972371191e-05,7.607716159094007e-05,0.0,0.00017569267889484764,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,55800,0.00010127314366400242,0.00017541023026827434,0.0,0.0004050925746560097,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,56000,5.2622005023295065e-05,6.214928469518993e-05,0.0,0.0001520084874937311,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,56200,5.195514764636755e-05,7.784430707653852e-05,0.0,0.00018589076586067677,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,56400,0.0007819092244608327,0.0013335598985783888,0.0,0.0030915618618018925,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,56600,0.00029604282157379207,0.0004364902428715121,0.0,0.0010456986498320476,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,56800,0.0,0.0,0.0,0.0,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,57000,0.0005308585107559338,0.0005495830603420688,0.0,0.0012628676206804812,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,57200,0.00021088754132506438,0.00036526793625829275,0.0,0.0008435501653002575,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,57400,0.00023547437303932383,0.0002443779959397087,0.0,0.0005633870989549905,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,57600,7.215007208287716e-06,1.249675906173001e-05,0.0,2.8860028833150865e-05,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,57800,5.1210780948167664e-05,8.869967449750667e-05,0.0,0.00020484312379267066,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,58000,0.0002601906599011272,0.0004395456954997851,0.0,0.0010213827947154642,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,58200,0.0003328297653933987,0.00027398501407196806,0.0,0.0007509157806634903,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,58400,0.0001657197019085288,0.0002870349435207409,0.0,0.0006628788076341152,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,58600,6.8978201597929e-05,7.098461394814074e-05,0.0,0.00016165548004209995,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,58800,2.7777778450399636e-05,4.8112523597484044e-05,0.0,0.00011111111380159854,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,baseline_vs_combined,ber,combined,59000,0.0004076362820342183,0.00048424740687540624,0.0,0.0011849432624876498,4,"1000,1001,1002,1003",59000,200,True
