task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
repeat-copy,structural_features,ber,length,22000,0.07726362678295118,0.12934014380792982,0.00027186552004422994,0.3012459318898618,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,22200,0.07992689571474329,0.12669020289385285,0.00019907679234165698,0.29923678376711904,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,22400,0.07496501879330027,0.12666761283623781,0.0004245125997113064,0.29434387953951957,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,22600,0.07421979207152618,0.12734673024643167,0.0,0.29478776702657344,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,22800,0.08219022813209449,0.12696051320043852,0.00034892536932602526,0.3012986287474632,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,23000,0.07631601492190385,0.12971832208482012,0.00038545298972167077,0.30098618384450676,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,23200,0.0739797216001898,0.12740849851484456,0.00034470228536520153,0.29465769965201616,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,23400,0.0759984720707871,0.12876617811778604,0.00016064755560364575,0.29900831340812145,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,23600,0.07594857832751586,0.1274707913411412,0.00037016667949501424,0.29672421340830624,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,23800,0.07465117587402346,0.12802725711582072,0.00036820855922996997,0.2963995338138193,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,24000,0.07414860567732831,0.12799934118636386,4.2735044844448565e-05,0.2958498572558165,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,24200,0.07396724729565904,0.12722059525183646,0.0002566218201536685,0.2943196096457541,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,24400,0.07549194499035365,0.12721062935841124,0.00018703912966884671,0.29579905871301887,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,24600,0.07752185188583098,0.12710887265537926,0.0003235610347473994,0.29752941898070273,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,24800,0.07528516410893644,0.12393579173439476,0.0004513300332473591,0.28991667958907785,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,25000,0.07290169683808927,0.12559789842877364,0.0002848402789095417,0.29044360103085637,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,25200,0.07360301433378481,0.12697824118666967,4.025764763355255e-05,0.2935356096085161,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,25400,0.07398458853640477,0.12744879836175876,0.0002933344297343865,0.29473234053701164,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,25600,0.07711899974558037,0.13258399853350172,0.0,0.30675910092890263,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,25800,0.07676369437511311,0.13111330029976323,2.650730893947184e-05,0.30385237814858557,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,26000,0.07467788652458693,0.12811045815164687,4.4356610160321e-05,0.2965694645233452,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,26200,0.07460246196118533,0.12608249877379654,0.0006293443724280223,0.29298005687072876,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,26400,0.07778032973525113,0.13149436344730117,0.00012983135646209122,0.305527029633522,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,26600,0.07441620248777325,0.12803100552382965,0.00035440746753010897,0.2961723336018622,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,26800,0.07210586615779903,0.12423468346125857,0.0001338662055786699,0.28728647377341987,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,27000,0.07409309871640289,0.12787577420762053,0.0,0.29558022593148053,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,27200,0.07514290768493083,0.12744099819020724,0.0,0.2958552984148264,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,27400,0.07303662928869016,0.12548808712752496,0.0,0.29038738227449357,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,27600,0.07411771595710889,0.1279781712297429,0.0,0.2957822602335364,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,27800,0.07160822174540954,0.12352719085571373,0.000173611119389534,0.28556348763406275,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,28000,0.0724872303158918,0.12491087961859704,0.0001040904875844717,0.2888389752339572,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,28200,0.07313696327211801,0.12498518420137855,0.0008444086642703042,0.28961752519011497,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,28400,0.06998135981863014,0.12056013227050721,0.0,0.2787968173716217,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,28600,0.07499629678510246,0.12736620228506093,0.0002727477176813409,0.2955960832722485,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,28800,0.08606548475436285,0.11977254033691034,4.3009656365029515e-05,0.2900264788605273,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,29000,0.0931359503683052,0.11790947651753192,0.00012998475169297307,0.28864750856533644,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,29200,0.07456909012282267,0.12496820302622727,0.0006195427611237392,0.2909920311812311,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,29400,0.07012101065338357,0.12015607519168171,0.0,0.2782332107331604,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,29600,0.0730169908318203,0.12626750528580952,0.0,0.2917185857985169,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,29800,0.07047133111933362,0.12083756814457898,0.0001339208212448284,0.27976712641306223,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,30000,0.07153495355480118,0.12279477417346087,3.267973894253373e-05,0.28421902749687433,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,30200,0.07190381633554352,0.1224146557306978,0.0,0.28391970730386673,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,30400,0.07216813780964004,0.12224356357919763,0.0004640687792561948,0.2838963949773461,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,30600,0.07053794892693986,0.12189326542235895,1.3717421097680926e-05,0.281663125641644,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,30800,0.07475359458316233,0.12816840310139468,0.00017531709163449706,0.2967456243559718,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,31000,0.07194106356488192,0.12283369064574498,0.0,0.284687282172963,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,31200,0.07442294141830644,0.1268195376104779,0.0004186111059971154,0.29407578843645754,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,31400,0.07085183922346915,0.12197361574420978,0.00011630138440523297,0.2821160292811692,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,31600,0.07211115136917215,0.12466420024333959,0.0,0.28803568647243083,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,31800,0.09671864415809978,0.11667107874758652,8.816470275633037e-05,0.2858998333103955,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,32000,0.08112577533771399,0.12054411870313392,0.0,0.28845480669289825,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,32200,0.06777811515392386,0.11558759614757748,0.0002693015564000234,0.2679758393485099,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,32400,0.07246888323221357,0.12332701425194054,0.0004714923480059952,0.28607552997767927,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,32600,0.07121050762405502,0.12294996825372762,0.0,0.28416582446545363,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,32800,0.07085503964161034,0.12231807059823391,0.0001563251530751586,0.28271609283983706,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,33000,0.06991161141180782,0.12080385880828498,0.0,0.2791499482281506,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,33200,0.07093991248111706,0.11963057664996597,0.0003634223609697074,0.27813986700959503,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,33400,0.07578995719333761,0.11972788936007855,9.166974108666181e-05,0.2826761062908918,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,33600,0.06953682846229639,0.12009055581632332,0.0,0.2775395984761417,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,33800,0.0725607406666677,0.12518697851536723,0.00014619883149862288,0.2893908626586199,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,34000,0.0712295766925672,0.12192425269803212,0.0,0.2824017429631203,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,34200,0.06842050670544268,0.11803676806994069,0.0001803144789300859,0.27286611692979934,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,34400,0.06971571545946062,0.12013938770040794,0.0,0.27780275520868597,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,34600,0.06724316930558416,0.11629338075382242,0.0,0.2686691725999117,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,34800,0.07019466736965115,0.12115527592838465,0.0,0.28004159389063715,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,35000,0.070585926775384,0.12119024035274441,5.747126415371895e-05,0.28049062721431256,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,35200,0.07121527674127719,0.12310026025939298,0.0,0.28443110462278126,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,35400,0.07184442398909596,0.12327976478108155,0.000221646788995713,0.2853696544840932,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,35600,0.07197617526500835,0.12295699784665162,0.0,0.2849350367486477,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,35800,0.0726223461511836,0.12528119211202227,0.00022516835597343742,0.28961572298780086,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,36000,0.07044273840554524,0.12154666149666862,0.00012745414627715946,0.28096767885610463,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,36200,0.07041185113761458,0.12193556111289856,0.0,0.2816104374267161,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,36400,0.07063063563182369,0.12202394019733297,0.0,0.28198220270685853,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,36600,0.0679645400129084,0.11722713904302737,0.0,0.2710075888223946,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,36800,0.07052221533624106,0.12048702504627605,0.00020288073515985162,0.2792070069722831,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,37000,0.07209158396435669,0.12364315323510662,0.0001550716464407742,0.28624469504691663,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,37200,0.07121422494485159,0.11754205174886097,0.00036996528506278993,0.27475569864735006,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,37400,0.06885804767749505,0.11794594682561217,0.0,0.2731446454394609,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,37600,0.07360383402367006,0.1259438693592375,7.072663924191147e-05,0.29173856623470784,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,37800,0.07389071400335524,0.11608418997788088,0.0,0.2744079607538879,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,38000,0.06764199059529347,0.11539432613409464,0.0004142463114112616,0.2675069207325578,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,38200,0.07021892813936575,0.12138259229741731,0.0,0.28045963109470906,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,38400,0.07105773995484924,0.1220480904650066,0.00010310860234312713,0.2824505409691483,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,38600,0.06888970142390463,0.11821061288753613,0.0,0.273631955543533,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,38800,0.07154501021956093,0.12234938711176098,7.507507689297199e-05,0.28345473803579807,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,39000,0.07025265241463785,0.1207259801396972,0.0,0.279355100505054,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,39200,0.06885957603051793,0.11889618916216224,0.0,0.2747933114506304,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,39400,0.06697843817237299,0.11529501030601055,0.0,0.26667426659725607,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,39600,0.07083994602347958,0.12252068720159535,0.0,0.28305196911096575,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,39800,0.07369789956137537,0.1181026885311081,0.0003113258210942149,0.2779591767583042,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,40000,0.07012058891385095,0.11966041750644807,7.900199154391884e-05,0.27737102514132855,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,40200,0.06970866275951267,0.11920867484877401,0.0,0.27617780729196967,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,40400,0.07223022039426723,0.12243507117947638,0.00012626262381672858,0.2842878871038556,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,40600,0.06722250837323372,0.11507642376244868,8.242730400525034e-05,0.26653933269903063,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,40800,0.06718012343946611,0.11431863802219379,4.115226212888956e-05,0.26517394559457896,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,41000,0.06676845709109329,0.11540884594678139,0.0,0.2666622813604772,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,41200,0.06937891136854887,0.11986960798745329,0.0,0.27699908152222635,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,41400,0.06906434389718924,0.11820022435819562,0.0,0.2737878683954477,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,41600,0.06734249778601224,0.11615512635482783,0.000199107953812927,0.2685290590673685,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,41800,0.06785772140210611,0.11742051694986604,0.0,0.2712359759118408,4,"1000,1001,1002,1003",59000,200,True
repeat-copy,structural_features,ber,length,42000,0.06383013384984224,0.11037772075430585,0.0,0.2550099199544638,4,"1000,1001,1002,1003",59000,200,True
