task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,structural_features,accuracy,operation,47000,0.9425,0.032627953250753135,0.915,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,47200,0.9466666666666668,0.04058598553961972,0.9,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,47400,0.9508333333333333,0.03621885635350121,0.905,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,47600,0.9575,0.025289984842489188,0.935,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,47800,0.9466666666666668,0.030092450142112957,0.91,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,48000,0.9424999999999999,0.03300883720056391,0.89,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,48200,0.9566666666666666,0.02494438257849294,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,48400,0.9608333333333333,0.026679684322636857,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,48600,0.9483333333333333,0.02995366792601902,0.92,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,48800,0.9333333333333332,0.05225471802196962,0.825,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,49000,0.94,0.04310839052125853,0.86,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,49200,0.9391666666666666,0.035049568074688474,0.88,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,49400,0.9508333333333333,0.03060727945367824,0.91,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,49600,0.9683333333333334,0.02527625148017183,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,49800,0.9433333333333334,0.03681787005729086,0.875,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,50000,0.9466666666666667,0.041399141161247384,0.895,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,50200,0.9591666666666665,0.027297232256931984,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,50400,0.9525,0.03794184145944069,0.885,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,50600,0.9558333333333334,0.029214246904930147,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,50800,0.945,0.03883726732577013,0.895,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,51000,0.9558333333333332,0.02370243775554648,0.925,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,51200,0.9500000000000001,0.025819888974716095,0.91,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,51400,0.9624999999999999,0.022314046398326466,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,51600,0.945,0.03265986323710902,0.91,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,51800,0.9483333333333333,0.02687419249432849,0.9,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,52000,0.9550000000000001,0.021984843263788186,0.935,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,52200,0.9516666666666667,0.02321398046197351,0.92,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,52400,0.9425000000000002,0.03579455265819086,0.905,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,52600,0.9558333333333334,0.02729723225693198,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,52800,0.9649999999999999,0.021984843263788217,0.94,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,53000,0.9466666666666667,0.024944382578492918,0.92,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,53200,0.9633333333333334,0.030230595245361737,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,53400,0.9583333333333334,0.027788886667555118,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,53600,0.9466666666666668,0.03299831645537219,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,53800,0.9624999999999999,0.02577951383043001,0.925,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,54000,0.9674999999999999,0.02625991876098122,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,54200,0.9591666666666666,0.028198207192814365,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,54400,0.9541666666666667,0.03359274061791061,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,54600,0.9608333333333333,0.022988523706889526,0.925,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,54800,0.9566666666666667,0.029107081994288297,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,55000,0.9574999999999999,0.017736497211493958,0.93,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,55200,0.9716666666666667,0.0265622957508487,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,55400,0.9516666666666667,0.028235123910162335,0.925,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,55600,0.96,0.026614532371118847,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,55800,0.9550000000000001,0.02380476142847615,0.93,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,56000,0.96,0.028136571693556878,0.91,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,56200,0.96,0.022546248764114468,0.93,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,56400,0.9541666666666666,0.025235006549544504,0.925,0.985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,56600,0.9624999999999999,0.01887458608817689,0.94,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,56800,0.96,0.02753785273643049,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,57000,0.9516666666666668,0.036476781047065476,0.895,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,57200,0.9575,0.03037954355593031,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,57400,0.9666666666666668,0.02608745973749755,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,57600,0.9591666666666666,0.03232860790211802,0.91,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,57800,0.9691666666666667,0.01923899396769201,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,58000,0.9741666666666666,0.016180406532456348,0.955,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,58200,0.9724999999999998,0.0217466472511665,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,58400,0.96,0.026457513110645904,0.925,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,58600,0.9541666666666666,0.02878319339861755,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,58800,0.9491666666666667,0.03575572992154154,0.905,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,59000,0.9525,0.02897556441785617,0.91,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,59200,0.9541666666666666,0.026835403646841012,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,59400,0.9600000000000001,0.043684474740270526,0.87,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,59600,0.9708333333333333,0.01812380264244297,0.95,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,59800,0.9633333333333334,0.03210226714043035,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,60000,0.9691666666666666,0.02699022456783607,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,60200,0.9541666666666666,0.030196118219989045,0.91,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,60400,0.975,0.0177951304200522,0.96,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,60600,0.9700000000000001,0.025166114784235853,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,60800,0.9583333333333334,0.028235123910162342,0.915,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,61000,0.9724999999999998,0.012500000000000011,0.955,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,61200,0.9641666666666667,0.027297232256932,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,61400,0.9658333333333333,0.018577914008006607,0.93,0.99,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,61600,0.9633333333333333,0.02953340857778224,0.905,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,61800,0.96,0.02629955639676583,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,62000,0.9550000000000001,0.031490739379485294,0.905,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,62200,0.955,0.027988092706244434,0.9,0.98,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,62400,0.9500000000000001,0.04462809279665294,0.87,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,62600,0.9591666666666666,0.030057814661452388,0.91,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,62800,0.9616666666666666,0.031046560016995246,0.915,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,63000,0.9583333333333334,0.02967415635794141,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,63200,0.9725,0.01842778698958,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,63400,0.9558333333333332,0.03141346137495126,0.91,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,63600,0.9700000000000001,0.027386127875258303,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,63800,0.9658333333333333,0.022251716538031135,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,64000,0.9616666666666668,0.026562295750848713,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,64200,0.9575,0.029119008682760246,0.915,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,64400,0.9591666666666666,0.021098314835286933,0.935,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,64600,0.9658333333333333,0.031939613161228,0.91,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,64800,0.9616666666666666,0.03496029493900504,0.91,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,65000,0.9733333333333333,0.016749792701868167,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,65200,0.9650000000000002,0.028284271247461905,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,65400,0.9591666666666668,0.027297232256931984,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,65600,0.9708333333333333,0.02456567162163945,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,65800,0.9725,0.020766559657295208,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,66000,0.9633333333333334,0.02763853991962833,0.92,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,66200,0.9691666666666666,0.02069957058062372,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,66400,0.9583333333333335,0.03009245014211296,0.93,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,66600,0.9633333333333333,0.02374634474795834,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,66800,0.9591666666666666,0.012720281268728135,0.94,0.975,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,67000,0.9708333333333332,0.025887040945015108,0.935,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,67200,0.965,0.02273030282830975,0.93,0.995,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,67400,0.96,0.03570714214271424,0.905,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,structural_features,accuracy,operation,67600,0.975,0.019578900207451233,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
