task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,baseline_vs_combined,loss,combined,31800,0.27138083287519904,0.11272001923021133,0.1244651287799934,0.47481253508012744,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,32000,0.253568108584653,0.09523660554908692,0.157769262996153,0.44108531899488296,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,32200,0.2295775277028118,0.08937665660262072,0.07919303157628747,0.3677066830586409,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,32400,0.19042161746073663,0.084670665047122,0.07424926936750126,0.31140986068203347,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,32600,0.21037283610158589,0.015239048651352945,0.18242258634107203,0.23330578202247124,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,32800,0.2633374620436446,0.05641341257830552,0.17728655499666274,0.3509784951738766,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,33000,0.20121596350490412,0.046315757148191194,0.13539340921432086,0.263756360207808,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,33200,0.16182539899982204,0.03975007129502169,0.100693849678064,0.21236010862507101,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,33400,0.19245147069679358,0.06928835488931245,0.1003411467501428,0.29196492051669337,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,33600,0.2387327979510413,0.07796289167262382,0.14361614108653156,0.37158382617850294,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,33800,0.21893649910296212,0.04315194795746185,0.14731011678755748,0.291501266526775,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,34000,0.21986634247129888,0.08728142292760013,0.10167694789241068,0.3449470052824472,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,34200,0.19628348109444535,0.06700914121203243,0.056089685951137655,0.2609738630007996,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,34400,0.2040400882347664,0.08143429491080642,0.11457073226119974,0.32269309725932543,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,34600,0.27798342883170485,0.24033256443717732,0.10807553895145247,0.8076907312734329,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,34800,0.20256596608891111,0.051325387748119566,0.12028392079650076,0.2628222290221129,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,35000,0.1863147236571452,0.09086879848274261,0.061413134217364135,0.32241938999299236,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,35200,0.16029822291420412,0.059995963656019335,0.0935664270955931,0.28037562678797256,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,35400,0.1682227425216115,0.05737798581484343,0.06246525470587585,0.226596690780425,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,35600,0.17340456014100405,0.05911898987446325,0.07624703204208344,0.2309310600910976,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,35800,0.15609418948822543,0.07565903800003823,0.0724380617506904,0.27952704107814497,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,36000,0.23899534810309278,0.05593181546868207,0.13185328812716762,0.2975041216030695,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,36200,0.20118227750845108,0.0516520403411147,0.13340864285441056,0.26335150836763205,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,36400,0.1422508494564954,0.06447478996917676,0.07182383530123843,0.23003094690531725,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,36600,0.23857482400611843,0.10101211792345302,0.06952565071922436,0.4118199364102111,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,36800,0.1643799362346954,0.11275702463219105,0.04018069450277835,0.34010573904439295,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,37000,0.15905918133724753,0.09176948970725864,0.020905008801164512,0.27767950753514015,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,37200,0.2063726852506458,0.11028138604263414,0.009223556555662071,0.32193196629210435,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,37400,0.14334256059495676,0.027715922165055484,0.0991340699877901,0.1782314883066647,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,37600,0.18803001080739323,0.10822002820059534,0.04945931829230176,0.374702247373516,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,37800,0.18957963855749238,0.12166007931032742,0.007867971138789471,0.3599145763152046,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,38000,0.1661878879120915,0.05880060009285439,0.09983934119592959,0.28336304179621946,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,38200,0.23003046696314147,0.052693810762480725,0.16689752723920037,0.3283948807961133,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,38400,0.13126019154061547,0.0821792498191297,0.004077245545313417,0.2334609318994626,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,38600,0.18090428287813287,0.05022082992652332,0.12150413919152016,0.24921531657186732,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,38800,0.15554676766303752,0.0703511361036971,0.0795695684041857,0.2936699093891002,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,39000,0.16185884554575145,0.060643253578777076,0.1007843556654916,0.2518961069333636,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,39200,0.17113855289759008,0.09719948580122291,0.0037818992019401777,0.3236078557902329,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,39400,0.12673347642434768,0.06585804126696068,0.011905297410144157,0.21646147222625586,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,39600,0.172275523454396,0.1132454857047345,0.04922457233106797,0.3718542583663384,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,39800,0.1768554639685662,0.07346772902001317,0.07050239133769765,0.29473128034398544,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,40000,0.15033747906758058,0.09055357104530136,0.0001196783621526265,0.27029689542241614,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,40200,0.15681763771029938,0.06863420533274217,0.06348276508866547,0.23262468654946133,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,40400,0.18053082273163493,0.07845497885922506,0.040371647770807616,0.2775326960102757,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,40600,0.17731212683095351,0.06660982320172962,0.050974956269622,0.27122426193378485,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,40800,0.16489438357622022,0.06270103323790707,0.06568327585866428,0.2450055977879674,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,41000,0.14506133581773764,0.0863813060515404,0.0002559721856687247,0.2641147620087941,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,41200,0.22141618810194927,0.13637302239661467,0.10113111766561815,0.49533312604090723,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,41400,0.16306842209994024,0.06799241727579174,0.029665593290180824,0.2553414666968797,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,41600,0.17627627898419063,0.05683199480705973,0.10129502319741732,0.2694466157675561,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,41800,0.130744259972314,0.07193290899324524,0.02509768832670943,0.23637774142716808,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,42000,0.16477984787465097,0.07598058635370884,0.05340213663814211,0.26639734664169734,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,42200,0.11722209104726933,0.0784610758081623,0.01669060044798016,0.23431790306713082,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,42400,0.13545691422646353,0.07411049781150969,0.04258589254913659,0.2319720697369121,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,42600,0.154690078317943,0.058820902145629364,0.044856369491622555,0.21852148597473842,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,42800,0.12357355554587135,0.0748215858618016,0.01250316399457006,0.23406331642163422,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,43000,0.11453144654392418,0.07202197897128103,0.002647079618218413,0.22981108008472803,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,43200,0.14228268581049974,0.0811723182050463,0.0006621838264277358,0.2545320895097529,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,43400,0.17698953618983956,0.06659485771257331,0.07533075069616643,0.2687044225074578,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,43600,0.11249671704460656,0.06286255501887426,0.0013361630138467716,0.17858562289426116,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,43800,0.12611357054019076,0.045241491379431155,0.07008421091245509,0.17897472753386637,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,44000,0.18125172403591214,0.1060002438213625,0.023927527485022894,0.31488096477634825,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,44200,0.14704093260389142,0.1001774846836885,0.026671490019186308,0.2552395565063671,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,44400,0.15358050436171425,0.11318530139340079,0.002542455877826342,0.30464754089461166,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,44600,0.14433670324872042,0.06273296722649632,0.06545918351949226,0.2532357048294489,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,44800,0.09948391259482268,0.06557446477769807,0.010786326367162929,0.19205272338881968,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,45000,0.14842955518907322,0.11124492269449823,0.00011345471660888507,0.29796012284346945,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,45200,0.12978883036865796,0.08376480355978788,0.022431791759099155,0.2889709492369593,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,45400,0.20309636425103353,0.14606001460214904,0.07697564223410609,0.5029318241072244,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,45600,0.11817798636685561,0.06545377950066925,0.03164830629059679,0.2132359783897846,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,45800,0.19265988466931694,0.08574764773617265,0.07620193475529391,0.29555407890019525,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,46000,0.15584648779463475,0.10465003896611468,0.00045568950529911945,0.3066509242233951,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,46200,0.0851006977772088,0.052951470442649314,0.01490286558759294,0.1571606207925754,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,46400,0.16190043178170616,0.0751271564435737,0.06587456320232263,0.27370745498113136,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,46600,0.16333564254942753,0.10602206691410787,0.04177579925157005,0.34670242958878134,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,46800,0.1468546664686525,0.057530948656637736,0.023522582553617895,0.20596490292601174,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,47000,0.13909668974522582,0.08382347122509859,0.0060139160846756565,0.23431922066668925,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,47200,0.1763402469691303,0.08459156916627408,0.013660549571500268,0.27887857616720796,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,47400,0.132142438725716,0.08615738533887825,0.0006552464315109319,0.27218588462848403,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,47600,0.10825848045174302,0.08017006178555354,0.0014285808679730394,0.21675658508025208,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,47800,0.14734229229923185,0.10440592693155643,0.0035602490194368386,0.2944303689111609,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,48000,0.16298033384528718,0.08746817273713386,1.8326901496408255e-05,0.24542366928914816,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,48200,0.17228744483889957,0.0963038147561641,0.0770619692074851,0.37123012777065456,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,48400,0.1512084710909167,0.06492856254565606,0.04034388661600986,0.23551099686818588,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,48600,0.164170787114271,0.09715561948876432,0.041392682260741366,0.31779858634031827,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,48800,0.10962491677534227,0.08553776708602247,0.002563351844310944,0.2160958801263496,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,49000,0.13005685262113661,0.0447196928690239,0.07806679392524217,0.20115916955087415,6,"1000,1001,1002,1003,1004,1005",100000,200,True
even-palindrome,baseline_vs_combined,loss,combined,49200,0.21292541136748744,0.10288499443606117,0.04079942676737744,0.324899836869202,6,"1000,1001,1002,1003,1004,1005",100000,200,True
