task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,comparison_structure,accuracy,pair_index,62000,0.9908333333333333,0.00786165094338051,0.98,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,62200,0.9841666666666667,0.020292992769809885,0.94,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,62400,0.9783333333333334,0.01598610507770908,0.955,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,62600,0.9858333333333333,0.02744944848666766,0.925,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,62800,0.9916666666666667,0.012472191289246483,0.965,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,63000,0.9908333333333333,0.009316949906249131,0.98,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,63200,0.9883333333333333,0.012472191289246483,0.965,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,63400,0.9916666666666667,0.007453559924999306,0.98,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,63600,0.9900000000000001,0.016072751268321604,0.955,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,63800,0.9874999999999999,0.013462912017836273,0.96,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,64000,0.9916666666666667,0.009428090415820642,0.975,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,64200,0.9916666666666666,0.009428090415820642,0.975,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,64400,0.9866666666666667,0.00799305253885454,0.98,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,64600,0.9858333333333333,0.011334558757279546,0.965,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,64800,0.9874999999999999,0.006291528696058963,0.98,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,65000,0.9916666666666667,0.006871842709362774,0.98,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,65200,0.9841666666666669,0.01169639070634851,0.97,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,65400,0.98,0.020615528128088322,0.945,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,65600,0.9883333333333333,0.018633899812498265,0.95,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,65800,0.995,0.004082482904638634,0.99,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,66000,0.9925,0.01070436048222095,0.97,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,66200,0.9900000000000001,0.011547005383792526,0.97,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,66400,0.9900000000000001,0.008164965809277268,0.975,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,66600,0.9925,0.008036375634160802,0.98,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,66800,0.9941666666666666,0.0073124703228267755,0.98,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,67000,0.985,0.011547005383792526,0.97,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,67200,0.9916666666666667,0.008498365855987983,0.975,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,67400,0.9858333333333333,0.012388390622765434,0.965,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,67600,0.9900000000000001,0.014142135623730961,0.96,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,pair_index,67800,0.9874999999999999,0.012829003598617222,0.96,1.0,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,200,0.47583333333333333,0.01643590243609667,0.455,0.495,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,400,0.4908333333333334,0.043437375099740515,0.445,0.55,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,600,0.4958333333333333,0.028345585586158257,0.45,0.53,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,800,0.5075,0.026100766272276383,0.465,0.55,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,1000,0.5,0.03752776749732566,0.46,0.565,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,1200,0.5166666666666667,0.04355711448457326,0.45,0.59,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,1400,0.5308333333333334,0.032840100825396706,0.5,0.6,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,1600,0.5291666666666667,0.0502009849394301,0.46,0.6,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,1800,0.5433333333333333,0.050552502960343665,0.49,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,2000,0.5599999999999999,0.032914029430219156,0.5,0.605,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,2200,0.535,0.027537852736430495,0.495,0.565,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,2400,0.5641666666666666,0.03396280645385804,0.505,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,2600,0.5558333333333333,0.03823356582318153,0.5,0.595,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,2800,0.5608333333333334,0.03258535799336191,0.525,0.625,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,3000,0.5741666666666666,0.034810997623675684,0.525,0.62,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,3200,0.5883333333333333,0.025276251480171822,0.54,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,3400,0.5741666666666667,0.023702437755546472,0.525,0.595,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,3600,0.5950000000000001,0.03476108935769035,0.535,0.64,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,3800,0.5608333333333333,0.019021187017522194,0.525,0.59,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,4000,0.5733333333333334,0.06101001739241042,0.475,0.645,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,4200,0.5833333333333333,0.032617309651301545,0.54,0.645,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,4400,0.5783333333333333,0.02995366792601904,0.52,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,4600,0.5775,0.025454207248835424,0.545,0.625,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,4800,0.5816666666666667,0.03387066905483595,0.535,0.635,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,5000,0.5841666666666666,0.03408526889369591,0.535,0.615,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,5200,0.6,0.028867513459481315,0.565,0.645,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,5400,0.5908333333333333,0.029498116700713093,0.545,0.625,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,5600,0.6,0.015000000000000013,0.58,0.625,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,5800,0.6208333333333332,0.057548288902065155,0.52,0.69,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,6000,0.6091666666666667,0.03180889113998722,0.565,0.655,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,6200,0.6058333333333333,0.030057814661452378,0.54,0.63,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,6400,0.6158333333333333,0.033962806453858047,0.55,0.655,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,6600,0.6025,0.029545163168726418,0.57,0.645,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,6800,0.6158333333333333,0.04457359706772111,0.53,0.66,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,7000,0.6108333333333335,0.03420729291962299,0.56,0.655,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,7200,0.5974999999999999,0.024281337140555796,0.565,0.625,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,7400,0.6266666666666667,0.044690292259306416,0.56,0.675,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,7600,0.6225,0.03065262359624923,0.58,0.66,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,7800,0.595,0.06048415770541348,0.525,0.695,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,8000,0.6191666666666668,0.03951968567126459,0.555,0.685,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,8200,0.6141666666666666,0.03690264970914088,0.575,0.69,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,8400,0.6224999999999999,0.04028543988423944,0.57,0.68,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,8600,0.62,0.041932485418030394,0.55,0.69,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,8800,0.6116666666666667,0.0334995854037363,0.56,0.65,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,9000,0.6350000000000001,0.03947573094109003,0.555,0.68,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,9200,0.6416666666666667,0.03715582801601329,0.58,0.68,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,9400,0.6375000000000001,0.03556098048891981,0.575,0.685,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,9600,0.6175,0.04337337893224369,0.555,0.685,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,9800,0.5966666666666667,0.03578485092263981,0.54,0.655,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,10000,0.6266666666666667,0.03197221015541816,0.575,0.68,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,10200,0.6583333333333333,0.047404875511092966,0.605,0.735,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,10400,0.6191666666666666,0.03167762968124705,0.57,0.67,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,10600,0.6483333333333333,0.0356682242650545,0.59,0.7,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,10800,0.6691666666666666,0.035286525599566874,0.61,0.725,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,11000,0.6691666666666668,0.034691097160831054,0.625,0.71,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,11200,0.6491666666666667,0.052074999333226644,0.55,0.69,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,11400,0.6716666666666665,0.03636237371545237,0.61,0.71,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,11600,0.6391666666666667,0.024734703466093074,0.59,0.665,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,11800,0.65,0.05439056290693572,0.56,0.73,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,12000,0.6291666666666668,0.03101299010988069,0.58,0.675,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,12200,0.6691666666666666,0.02834558558615822,0.64,0.71,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,12400,0.6583333333333333,0.04422166387140533,0.585,0.72,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,12600,0.6308333333333332,0.031545822051246154,0.595,0.695,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,12800,0.6741666666666667,0.04658474953124561,0.605,0.73,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,13000,0.6608333333333333,0.029639032072964547,0.625,0.7,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,13200,0.6533333333333333,0.02896357866163794,0.605,0.7,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,13400,0.66,0.0532290647422377,0.585,0.735,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,13600,0.6583333333333333,0.031180478223116162,0.62,0.705,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,13800,0.6566666666666667,0.032871804872193364,0.62,0.715,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,14000,0.6650000000000001,0.03979112128771106,0.6,0.71,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,14200,0.6591666666666667,0.03457078085448589,0.61,0.7,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,14400,0.6774999999999999,0.03275540667838923,0.635,0.74,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,14600,0.6858333333333332,0.045772687149531525,0.625,0.745,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,14800,0.6774999999999999,0.07324331596352893,0.54,0.77,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,15000,0.6908333333333333,0.04631564410530084,0.615,0.76,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,15200,0.6966666666666667,0.06529846008053244,0.585,0.77,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,15400,0.7091666666666666,0.04808123912250553,0.62,0.77,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,15600,0.6833333333333332,0.06548960901462834,0.605,0.775,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,15800,0.6891666666666666,0.05563397243491507,0.57,0.735,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,16000,0.6816666666666666,0.05489889697333536,0.575,0.755,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,accuracy,relation,16200,0.6833333333333332,0.05249338582674541,0.615,0.78,6,"1000,1001,1002,1003,1004,1005",67800,200,True
