task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,controls,loss,none,34000,0.23193968519621797,0.10906326589824815,0.14021390532783698,0.43233145844453247,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,34200,0.20393838015992818,0.11196856147627555,0.0814421561670315,0.37856858496386847,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,34400,0.18823062946725258,0.10266164817556159,0.054402548550860956,0.3358806463622022,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,34600,0.19077871154716072,0.10667102851180353,0.08114699395446223,0.3392179764172761,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,34800,0.17982039148928985,0.1565680294499744,0.04578984266881889,0.4289184877135267,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,35000,0.19326611832189278,0.12284315969550892,0.07829824570437267,0.36434852941943974,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,35200,0.18392850352598997,0.11020089765418249,0.04672714462152726,0.3098041432278114,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,35400,0.15852669364708463,0.10982782174158633,0.02398024841751976,0.31648972104580025,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,35600,0.1824487425127275,0.1319378673598513,0.020199748547729542,0.41767530798955704,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,35800,0.15871570005928334,0.08263751110563396,0.03878285818889708,0.3079374623284093,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,36000,0.16407175674555444,0.12417921591093821,0.06099258453782113,0.37040486053563654,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,36200,0.18863613093081844,0.12699569260825122,0.03833200891097476,0.3719792556192988,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,36400,0.16206149783428522,0.09290786941997792,0.04152209488327571,0.30320987015795253,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,36600,0.13291891934072358,0.09869152371334257,0.0029418297224901835,0.279495565267207,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,36800,0.1843918361439637,0.11688186365442828,0.04991858440408578,0.38118020297250044,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,37000,0.20520666070309443,0.07425356066325409,0.06153518203265776,0.2617063858259644,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,37200,0.17616732820378275,0.125633053322099,0.04543728501956139,0.4094327374337445,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,37400,0.16010730883915056,0.11510348321522486,0.038225945154858894,0.3351789198198821,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,37600,0.12463683799687413,0.06619512078471514,0.010139540984173436,0.2100681351419189,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,37800,0.16507240536177922,0.10228603962332096,0.024932172012249794,0.3366816614115305,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,38000,0.181511884390502,0.1022705572857466,0.04263281495107549,0.3047295483529524,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,38200,0.18916002620015812,0.10637297329830642,0.06947953073173267,0.34761415994733397,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,38400,0.15092816289252897,0.08695207934006118,0.021071752222105715,0.2442903544405999,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,38600,0.16217252251727057,0.08136300664505514,0.03010218952203104,0.26662355191503595,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,38800,0.16285021649169265,0.08678080290405094,0.07402382341037082,0.33256192188440764,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,39000,0.13014286749847617,0.10458501355788814,0.0050417681829503635,0.30889726244502524,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,39200,0.14021603782019687,0.11785492277633265,0.004078761257128463,0.3318168223534667,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,39400,0.13307126963549668,0.09579504708143771,0.00018644148229213898,0.30313314603663455,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,39600,0.21714384152423283,0.15751401589469355,0.02555067066306947,0.441128071236235,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,39800,0.16540372402244619,0.09312873835539366,0.07686918715555294,0.35494292503397445,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,40000,0.13117525720849585,0.08097645991089725,0.05461101078224147,0.276282920137055,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,40200,0.1989518620994594,0.15002601109894306,0.05107674094779213,0.418937039806915,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,40400,0.13624504659416328,0.0707185908202968,0.07712721795569451,0.2763044326879026,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,40600,0.09395619598857972,0.09051380212536295,0.008877068634405986,0.27739010934119507,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,40800,0.11142537398262713,0.11860656523037424,0.016532752142675234,0.29576772911843363,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,41000,0.14285111760117464,0.09208900239796879,0.043670992810159535,0.2735952232126692,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,41200,0.1439972090585506,0.09595589180389696,0.046696302207374175,0.3098730787386012,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,41400,0.14452152417996747,0.07883058155705942,0.0634147091613795,0.3047748007185146,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,41600,0.09122746771433676,0.09094891192816204,0.00375174256190121,0.2693547772903912,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,41800,0.11189634735268954,0.09408978892985785,0.009808057044911039,0.2692819648936529,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,42000,0.15202920131766406,0.06214312898650429,0.10354641160120764,0.2868425243485399,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,42200,0.1501594848810684,0.14298969227381061,0.016331991942079186,0.3984496862652304,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,42400,0.10652513849262013,0.11258458156301204,0.0068629524411426245,0.3272845372589836,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,42600,0.1266113866370827,0.11101883301028871,0.018922339086554416,0.3457189221887893,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,42800,0.13807550275945488,0.09230098488686192,0.009860042479435265,0.2927949769674342,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,43000,0.14325395638409502,0.09079062870896731,0.02958885050885783,0.27392642237788095,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,43200,0.07678857666241508,0.08488721431094666,0.007455203664723058,0.25451056138272177,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,43400,0.10608904516151522,0.10094743307257949,0.005635851862457457,0.26140100710221303,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,43600,0.09011429115977042,0.11057757926646546,0.0001947668209169251,0.3291345620625361,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,43800,0.16738880901314,0.07057724187671385,0.03408585899822242,0.26108907096600886,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,44000,0.09810644459483643,0.08778225118745413,0.0014590431599155807,0.2243255358402894,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,44200,0.10798067298095011,0.10495522575207995,0.02936318687881567,0.33841476645333385,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,44400,0.13443011490938042,0.0866012970809935,0.04675171925367977,0.28720392260722294,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,44600,0.12178044845854119,0.08154079260039078,0.00015482041450468387,0.25690138182671945,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,44800,0.08806519613583426,0.062019181848773065,0.00452733772427166,0.19162578343271888,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,45000,0.15539572177242153,0.1409351176605668,0.02311513772220337,0.39876755111024975,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,45200,0.11956778955224166,0.0571912499743343,0.05373855465944587,0.2233976912475191,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,45400,0.09073571149979949,0.07194952236988322,0.005178785579362284,0.23634720711306728,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,45600,0.11792215785251192,0.10016630933577868,0.00017744907460524927,0.28081039846656497,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,45800,0.08924214990249608,0.09066040978658284,0.0007890077047047583,0.2430348030753885,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,46000,0.11807570354543155,0.10852104985996566,0.01858472568104105,0.3066508886943848,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,46200,0.16633078941271293,0.10535379564527805,0.015547975827053051,0.3020052992189153,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,46400,0.1232784114444095,0.09840039420870013,0.0020709366941082407,0.2804508724492916,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,46600,0.07856653695090994,0.078391110354878,4.4096742565855606e-05,0.2431828438127559,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,46800,0.10516816038934558,0.08537225304474787,0.012278765047908565,0.2547518547525709,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,47000,0.07377831598671843,0.06295847793402194,0.00015564619137308,0.19383639921607027,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,47200,0.05841757621577078,0.07531825149460589,3.604991471739538e-05,0.20398741466051434,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,47400,0.0674838419192076,0.08168871016516267,0.001254272432105168,0.2333149642593162,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,47600,0.09929041002538323,0.06439610274734259,3.517721587826372e-05,0.16629198238741083,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,47800,0.09622110706253721,0.061965500973037366,0.03610970934313627,0.20120458556175436,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,48000,0.08541394013158338,0.09631089054368108,0.00012305573352932697,0.2782647302042642,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,48200,0.09429063548709073,0.0749118881477261,9.687629009789589e-05,0.19577834067512412,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,48400,0.11687312043343856,0.06965192030923183,1.1934579736774254e-05,0.22064123155489143,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,48600,0.09115088845688342,0.07706530702862789,0.03817342681945661,0.2610799106541617,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,48800,0.06810192384768761,0.045285831176715495,0.009031505703651846,0.1516337854392441,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,49000,0.10328267076073898,0.06733908993726839,0.0018474591749959401,0.1786798078724314,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,49200,0.04607499239814781,0.0668722255784991,6.751597419054179e-05,0.18853493576878463,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,49400,0.07448999923289815,0.06845325472943305,4.265350050030037e-05,0.1946488305427374,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,49600,0.07777238540300817,0.08176899194952965,5.321513214018969e-05,0.21882044526897515,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,49800,0.12503536634585674,0.07009504126935454,2.097915785608251e-06,0.2329833115670408,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,50000,0.08254569959703935,0.06801448720931691,0.0077863160880681905,0.21459649660027025,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,50200,0.13100376505709702,0.10889200002072326,0.0003170436103980023,0.2784955462508276,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,50400,0.08625378005107388,0.06913495704695863,6.932235425693989e-05,0.19136161122424256,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,50600,0.053452218756755286,0.04394518798713587,4.968377626639153e-05,0.13229661192721323,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,50800,0.05057598732455366,0.058046499459045435,0.0005060343294530867,0.1751659000148311,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,51000,0.08816204341256907,0.07622433899097271,4.704711847537624e-05,0.2014139166525866,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,51200,0.10760253675149677,0.1305300789836088,2.4694806298641847e-06,0.3904215107805885,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,51400,0.11478155305625741,0.08009394783104727,0.02052480002987977,0.2597031731800689,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,51600,0.0667844259625945,0.08773407560814532,0.0001581486240547747,0.24783403492774597,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,51800,0.08668448086925723,0.10071952600995257,0.0003548281911912454,0.2670451066737496,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,52000,0.07773616037695871,0.07328488305024941,1.6302309109885726e-05,0.21168895287052691,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,52200,0.0953655679182515,0.06882114220308565,8.202826343008951e-06,0.22752874764825265,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,52400,0.11385082720445294,0.0877036769479159,0.012492663601113776,0.23659624991588316,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,52600,0.08209899603341912,0.05836592444785809,5.189461783928095e-05,0.17079873364724335,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,52800,0.06486713410885026,0.07742726343182253,1.3333059888676058e-06,0.23120299803135821,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,53000,0.08118796752620563,0.08454891837511343,7.282045439342966e-05,0.24849618954785002,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,53200,0.06534673355631321,0.04182036811371048,0.00036715145036282594,0.12002473586441738,6,"1000,1001,1002,1003,1004,1005",77000,200,True
even-palindrome,controls,loss,none,53400,0.23467011076340138,0.40716404913251597,9.161701423789026e-05,1.1199864082656033,6,"1000,1001,1002,1003,1004,1005",77000,200,True
