task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
even-palindrome,comparison_structure,loss,pair_index,16600,0.4679874461664197,0.1403537373165188,0.16578122567210812,0.5693519354378804,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,16800,0.4602203927131632,0.14084642499611702,0.19214979369935464,0.6033438000199385,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,17000,0.44440766072574966,0.16256273956227452,0.0929546133117401,0.5704443301446736,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,17200,0.45091644245290813,0.16762721817322848,0.07997796091389318,0.5573559211974498,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,17400,0.47510372252201094,0.12862231213723918,0.21249806877531227,0.5879030798107852,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,17600,0.48315647980591164,0.15015934461594857,0.18741786278638756,0.6937270113336854,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,17800,0.458322484836123,0.19139173062821643,0.04978080578570371,0.6486670322471764,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,18000,0.4645992499586858,0.19745927068585972,0.037031541640662906,0.6006451745078084,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,18200,0.4413453030605221,0.11433541223590443,0.20410252021512862,0.5693701425846666,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,18400,0.4325481219557332,0.13327842886358482,0.15048957744678773,0.544101505659637,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,18600,0.4401263653042588,0.1390424985753049,0.14092679940800734,0.5498608345165849,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,18800,0.4135493899459743,0.18223225770204812,0.02164396293223035,0.5609609655151143,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,19000,0.4197503262509053,0.09762969161912928,0.25301735772656686,0.5392267148906831,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,19200,0.4330621691282492,0.13046960322248763,0.1467658288047096,0.5306012702075532,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,19400,0.42596455925229754,0.12493954365277511,0.16830938308052282,0.5294095856958302,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,19600,0.42010496469631725,0.17453223565486217,0.0687336474157928,0.5916363465751056,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,19800,0.3924679955899137,0.15657512850366148,0.06474027510694214,0.5411413869581884,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,20000,0.37939712800967457,0.14165936601145696,0.10190068517020336,0.5158616799897573,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,20200,0.4009830912239734,0.11024896693357265,0.20028068815854566,0.5464298702561063,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,20400,0.3819604905182768,0.18516203717561974,0.04409192608569356,0.6073858261253917,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,20600,0.39087241503132036,0.119170052689878,0.1690276396340596,0.4901970614460879,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,20800,0.39431631316092236,0.15005016899863635,0.11499225059646051,0.5620364256718312,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,21000,0.3673095784894167,0.1256426705192548,0.1680415466055365,0.4665512718830723,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,21200,0.3644784334358276,0.16060045708049073,0.11835882445786411,0.5725881661646417,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,21400,0.36645188536312007,0.16166748699228853,0.05602937539669256,0.5147989357070765,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,21600,0.3869738377770227,0.15100973949423085,0.1672614489508487,0.5467821497778641,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,21800,0.34838312536282495,0.1722030701143176,0.10794685237284284,0.5259363232640317,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,22000,0.35459965645955743,0.16179425848963216,0.1100569043075211,0.5430834798881551,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,22200,0.3321442606830836,0.17096981174093223,0.031294340683562044,0.5116552061791299,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,22400,0.3661495165362855,0.16566820811213206,0.10329554350621038,0.5756652458671305,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,22600,0.31191445561308456,0.16875774738123223,0.016498310531646895,0.4601963835337665,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,22800,0.3666408428866983,0.15792389660142175,0.07888273626477713,0.5424214468811988,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,23000,0.3074599859337445,0.14996050736569877,0.09878579137861379,0.47766403551213443,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,23200,0.33762336898611317,0.14542129640173446,0.07114404488910622,0.45859471771924293,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,23400,0.3032461863479799,0.16371798619341732,0.03998872712289994,0.45351150427770337,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,23600,0.30221551370708083,0.13007343360749604,0.11926251038981718,0.4147470830912789,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,23800,0.3385089725378217,0.15785912763877102,0.10177146044706205,0.5275747034167579,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,24000,0.2991906987338424,0.15259733621251692,0.02032182898013616,0.4409479002811713,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,24200,0.3305853844332811,0.12091405079153553,0.12777143108600286,0.4486662095709471,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,24400,0.30946782219401187,0.1423003169398686,0.08032718522069444,0.4468481038429309,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,24600,0.32156174008263405,0.15320197679357167,0.08634380629617226,0.5023776360956254,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,24800,0.31902395221551694,0.18745407914514944,0.055482777933225404,0.5098384483988048,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,25000,0.3253074757752396,0.15938909439350035,0.025700504457865918,0.46307456457201623,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,25200,0.28812727043588476,0.1665067984142864,0.04607090146361997,0.45954323702899275,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,25400,0.3268512978592976,0.09722867788827384,0.16911493995990895,0.4170413664118678,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,25600,0.30228999829365005,0.14389868402253603,0.08908463983956608,0.4578585810621735,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,25800,0.2960465991765053,0.13130885748901486,0.101414709848832,0.4490783985494636,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,26000,0.3048597713657684,0.1565066188098011,0.05345930104244985,0.46756121525992056,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,26200,0.3078694272299151,0.10225602903394047,0.14640120171520948,0.4304498148804123,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,26400,0.3080224299659949,0.07785651865788404,0.1455823622959724,0.37952484661633207,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,26600,0.29552658645840973,0.17545691093949486,0.06493986318353563,0.5427579429041361,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,26800,0.31711340417161255,0.14481396731669793,0.028764789080878473,0.43073481414845444,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,27000,0.318232661166644,0.12494913988909057,0.08618985983586754,0.44352375048678366,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,27200,0.28686883614848885,0.1384234104221947,0.049973616717870754,0.4088852900837082,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,27400,0.32307801310895684,0.1158766061786913,0.17679395422463132,0.45860205909964863,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,27600,0.24335297431410027,0.15340322346900373,0.007349109149035939,0.39333955935318954,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,27800,0.26150891066694615,0.14234077044467797,0.023442692222706684,0.39251373715742377,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,28000,0.2587979759246885,0.14083007922514137,0.03513388326737186,0.4227538963976258,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,28200,0.23518899455626596,0.1408735972389438,0.04745557415147232,0.4087403943896061,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,28400,0.24993882423047353,0.1322790277650358,0.06920386824436264,0.4223665683199215,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,28600,0.21812703075508125,0.13281820026481236,0.034263984761273604,0.3884110390777278,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,28800,0.22174672633972173,0.14558799254105959,0.015667600193492035,0.37272168824943946,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,29000,0.22548130625449256,0.14213340801466195,0.005761587418101044,0.37523475062470424,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,29200,0.21764577228552298,0.11415586990779965,0.0004138231082833954,0.333596270642156,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,29400,0.20089795218303666,0.0934329621120769,0.05176585986383884,0.3135139725130284,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,29600,0.24148564757766014,0.10755955735576532,0.05766011983349699,0.38755241074384683,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,29800,0.18564286381249115,0.1401647761460822,0.0005265767486184814,0.3668523314209597,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,30000,0.1726845679488024,0.11229327207975869,0.03281160722875768,0.3213864195793576,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,30200,0.26252484872175746,0.16990660914962702,0.019663595201142244,0.558251958128094,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,30400,0.18179433983705176,0.13228209741494068,0.013980135141164852,0.3289536330210103,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,30600,0.18860336770487765,0.13502427021730254,0.0012147821076450782,0.40404846713048753,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,30800,0.24045877683524278,0.095693022988268,0.07985230566171139,0.3620377106159867,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,31000,0.19647984238481286,0.1107919536139676,0.03494827546147235,0.3370238219349994,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,31200,0.20179244972501312,0.10047003451249836,0.05825590087997625,0.3528463485153043,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,31400,0.15361829057494067,0.09728192118971556,0.029832413882943457,0.30802519628050506,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,31600,0.18172243209360361,0.1258575727871748,8.465500663106695e-05,0.3318813032528851,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,31800,0.1837643318121843,0.1253120853856223,0.0010130060616484115,0.3738325035666639,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,32000,0.16535058838383,0.08897379197677732,0.02382104230405503,0.2724984134233091,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,32200,0.18047990326771424,0.10150455521461277,0.09174423234289861,0.365027728591449,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,32400,0.14286874686109316,0.07860799193392434,0.04113866577152294,0.2650016388106451,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,32600,0.181741147135144,0.12737116503482993,0.0007242904858784272,0.40324631463736293,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,32800,0.17527589159783283,0.1026698236319667,4.8496313567980566e-05,0.32078771590866384,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,33000,0.17452523132167722,0.1046757155967951,0.017063251003243386,0.27303567319031574,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,33200,0.16828851928135477,0.09955017872684034,0.00022983533973501834,0.2980777558975387,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,33400,0.16660225828770825,0.08173499942459686,0.07602130945544133,0.27660913425472244,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,33600,0.12851876969656129,0.09776315271543133,0.01993652628221966,0.25675255849106177,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,33800,0.13333529233038874,0.09098903040500449,8.462600086005522e-06,0.2588683170654258,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,34000,0.16413214945323404,0.13141582736750176,1.124783645249039e-05,0.40157225224538706,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,34200,0.13917028876652462,0.0755403704825943,0.0239601397239187,0.22085677070099335,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,34400,0.15916126231656966,0.085777082093281,0.05594629331775991,0.2628906507958891,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,34600,0.1280221577585948,0.10821964276268045,7.278335879732367e-06,0.2877950207234244,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,34800,0.18562128962390956,0.13086630832608423,0.030089178671076623,0.3788269870342629,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,35000,0.13623987206809077,0.0884239556783943,0.019194926767463764,0.2993696424926748,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,35200,0.11602280028073901,0.09136585294772091,0.0004223186296303538,0.23975848356043572,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,35400,0.15804568894168156,0.0831568800394061,0.03916094257065197,0.27181070149084235,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,35600,0.09755748415370812,0.06650965695638153,0.013399810244096342,0.22016821827244712,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,35800,0.10707918218975898,0.06476531313137567,0.009703022786643487,0.22021313799890777,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,36000,0.11093142310234165,0.09203521113428013,2.629842969373186e-05,0.277744068357606,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,36200,0.21222071937671982,0.055816721319546354,0.13804253391968813,0.28048219229254756,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,36400,0.13775332725722,0.09304917369356654,0.0029017121063111516,0.2622291803897315,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,36600,0.14807005387972716,0.09161903022300456,2.404318524709126e-05,0.2735521522247564,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,36800,0.12342882503296378,0.08327850809322081,0.009807432192504724,0.22136377379021724,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,37000,0.1287548197934739,0.0692516634818731,0.041767453568536436,0.2534759300550741,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,37200,0.13281781100108966,0.08094212431537232,0.02741152549565186,0.2756361830731901,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,37400,0.12157343075386466,0.05222922696824907,0.024796812477616184,0.18667601800909325,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,37600,0.13073196334375123,0.07876135306439697,0.006233956213833807,0.2223762537329094,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,37800,0.11497409172475535,0.07073482318693855,0.028009133146049407,0.2426751676427375,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,38000,0.1045026047572376,0.0879872298742919,0.006085375064169476,0.24805545789859024,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,38200,0.18030093770555852,0.13623778853170382,0.06781132086752904,0.46563155317264315,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,38400,0.0846593893043892,0.08857486879420234,0.0009289003457024591,0.242557571038451,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,38600,0.13470342757199108,0.11873022445870395,0.023600407487845133,0.36289907348567796,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,38800,0.0942156451710305,0.07951167879926017,0.0017761404037008788,0.21482998355163546,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,39000,0.14969494475923598,0.08600984028410098,0.00026295888143291536,0.25842259899811326,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,39200,0.11686950435818248,0.08319865868748616,2.5694498705819415e-06,0.22052008170219778,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,39400,0.14126041028403105,0.05890312328700267,0.05285119337989158,0.24226495295261885,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,39600,0.14845273455529043,0.11172133980430604,0.0007227501098782341,0.32740932235148873,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,39800,0.13263652956210914,0.07782715613926228,0.046645351290985675,0.27194420295339117,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,40000,0.11680324085838478,0.05925642300570946,1.3888041282617004e-05,0.1805897384943455,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,40200,0.08354394309662005,0.07291557618446794,0.0001435201938818409,0.20067765013991448,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,40400,0.08544691159999085,0.06642590839894527,1.1762088046496366e-06,0.20849084048587885,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,40600,0.09335062842000807,0.05094104276354414,1.106351990824983e-06,0.17264187418822985,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,40800,0.07056738719079275,0.045524005901788005,0.010992048589235139,0.1519955781248382,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,41000,0.057157707535945144,0.0594000753227546,1.5364173040222085e-06,0.1408024387876503,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,41200,0.08606965293687573,0.06535013465671721,0.008310708753872319,0.1849385009742946,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,41400,0.13666484333222162,0.14078032698702436,2.2832275634157574e-06,0.38822134112248025,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,41600,0.07148001040740405,0.06999351804735653,6.623050924062568e-05,0.18255386543485655,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,41800,0.08997635330674038,0.06481286947630172,6.088552795221469e-06,0.2154361831972318,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,42000,0.0798448392517514,0.08608945096092316,4.868986349187976e-07,0.21937003539237707,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,42200,0.21530309391163868,0.2016773195000599,0.055784196572312796,0.6469732579680075,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,42400,0.06842308610647431,0.051626682744596065,1.5674652906088328e-05,0.14116773658211515,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,42600,0.12118063565414099,0.09405186738366758,6.485020694995568e-05,0.2446757642237905,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,42800,0.09754448288812138,0.04248418685627491,0.038490573661010746,0.166991458309667,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,43000,0.06723255862068542,0.02363053579977339,0.03546458207784259,0.1089503109688303,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,43200,0.046514120979883035,0.040982503923394885,4.212039360240727e-08,0.10108580969558374,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,43400,0.08968665501580055,0.07244577533920811,2.2965475009739668e-08,0.22897864168433502,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,43600,0.12527900019521596,0.09058568130294803,0.03021135842136573,0.30411471364282655,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,43800,0.09993751384859458,0.06970701209906316,3.908977638240885e-07,0.2142210779996265,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,44000,0.10609847491677481,0.08369088911808113,0.009026732291415413,0.234951980049251,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,44200,0.08641259891161324,0.07676301728703061,0.004288707223365265,0.23464728821975883,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,44400,0.13608215140883564,0.15355974368864744,0.01650150489897527,0.462955505603079,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,44600,0.1134682804038516,0.09637304482228469,4.872914038946436e-05,0.22732356955213617,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,44800,0.24035253259709874,0.43077782165245243,0.01176399389254449,1.2016937242940653,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,45000,0.10198288416087005,0.06203652079876499,0.0008231681414042669,0.169940476705724,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,45200,0.07024206110663708,0.07216155515927086,1.157289018923202e-06,0.1913444658533797,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,45400,0.10949374347990591,0.07216909448084338,0.01812012727301758,0.23175454338050389,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,45600,0.08048528189441276,0.03220766036324881,0.04062203459638887,0.12099302833066589,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,45800,0.06121850808256741,0.08406797869285479,0.00013951905273317688,0.2312661932088554,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,46000,0.05278007089835695,0.04410383524165796,1.4997466319517372e-05,0.10158538766985999,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,46200,0.10048236203678161,0.1048312364786091,6.8222048262134295e-06,0.272308600691723,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,46400,0.09037173946270433,0.09668098389000188,0.00318926863505256,0.286608073519842,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,46600,0.09063985410426662,0.05664338871702285,1.4161616645780307e-06,0.16623612248645656,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,46800,0.07376940447889503,0.06423449042068885,2.1405542798666466e-06,0.1711642628415028,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,47000,0.14933805983556855,0.1527638444218459,7.303815868464625e-07,0.45841196520873384,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,47200,0.0834075355577708,0.06843450990646827,0.001477968758854331,0.20126589780110124,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,47400,0.12499719399259603,0.09096872460375066,0.03438889741927767,0.30435911901986856,6,"1000,1001,1002,1003,1004,1005",67800,200,True
even-palindrome,comparison_structure,loss,pair_index,47600,0.06488845723182776,0.07938696234223153,5.268323879995762e-05,0.21688605111362563,6,"1000,1001,1002,1003,1004,1005",67800,200,True
