task,group,metric,advice_type,batch,mean,std,min,max,n_seeds,seeds,common_horizon,report_interval,sd_shading
copy,phase_ablation,loss,write_only,12800,0.24301402956974574,0.19413557160318534,8.31778346494616e-06,0.47600963512668387,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,13000,0.2002377618558937,0.1922507455020556,0.0003007675583285163,0.4603854109137319,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,13200,0.17275721633295457,0.19407558470573452,2.3203711720825027e-05,0.4663181902561337,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,13400,0.15159095069312167,0.1795649606076578,0.0003485439281575964,0.47494447173085064,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,13600,0.12603252451893163,0.16472757050461262,0.00017651968349127856,0.47070617697201667,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,13800,0.1340628841597107,0.1716318099760859,2.9338438747075203e-05,0.4790469564311206,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,14000,0.15298497564755698,0.16510123369960483,7.876828856296925e-06,0.46009704236406834,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,14200,0.12779360906949944,0.1603806181362799,0.00020619725085452956,0.4460313957207836,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,14400,0.12592117411607764,0.17700162916286782,3.678769719108743e-06,0.4679289394244552,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,14600,0.12740278871940522,0.18242437462651254,8.132435458669817e-06,0.4645521885552444,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,14800,0.10747649157154819,0.16414764042233285,0.00010005329980344868,0.4452746505476534,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,15000,0.10976742842551442,0.1612262598285951,3.823249496770487e-06,0.4402482348715421,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,15200,0.1146277311822917,0.17196476091075785,1.7380703676694865e-06,0.44950070868479086,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,15400,0.14320953426859662,0.1893527382138243,8.75763760495829e-05,0.4394949928740971,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,15600,0.11262422785251179,0.16922755954639074,1.4245187523354019e-06,0.4408068103622645,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,15800,0.13646486443835104,0.15879771670134135,5.328756123844869e-05,0.4371357147861272,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,16000,0.10763816229405637,0.16351466402982742,2.6005295919730996e-05,0.4283750968752429,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,16200,0.10992403513307421,0.17007733557309596,2.9241203656682478e-06,0.450836418136023,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,16400,0.11010803980667434,0.1647336269778544,4.166034992001411e-06,0.424994544594083,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,16600,0.10643285833914072,0.16052181552586128,6.866651930067746e-05,0.4262974379840307,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,16800,0.09780109304934011,0.15555771752245845,7.194483942445373e-06,0.4172904754825868,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,17000,0.09974634724463081,0.15385822641842237,9.950674440961648e-07,0.4100646862690337,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,17200,0.09332849080188897,0.15759563695194573,8.106670308727359e-07,0.43077719532884656,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,17400,0.08248925677150572,0.15197768772554732,8.919451399229672e-06,0.4176917309174314,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,17600,0.07575184799833892,0.14371932180328403,1.9113307177391902e-05,0.39370990147348495,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,17800,0.08259215874072638,0.14879414260423152,2.0945426272866996e-06,0.4085004005022347,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,18000,0.08400907365377545,0.14790976483928245,3.9176023505893556e-07,0.4047525538783521,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,18200,0.10056806615220115,0.14315216417820337,1.3855246043874558e-05,0.40195586493937296,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,18400,0.07252864066563058,0.14627714416520682,7.102205507969473e-07,0.3986368558788672,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,18600,0.10228171683900744,0.1434430250450391,3.0448197028132287e-07,0.3923251334368251,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,18800,0.11624881289741512,0.1399228408204055,5.9174064521982925e-06,0.3938760941603687,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,19000,0.2639700324824311,0.27349658798483506,1.172206423625255e-06,0.6504929659106847,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,19200,0.22812715504491243,0.2559829037220751,8.688491029340551e-07,0.6844461609597784,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,19400,0.11544824070269051,0.1487568114262003,5.657505479361724e-07,0.40705021913017847,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,19600,0.0842663654062803,0.14499335527636226,5.036941844377419e-07,0.4033418463123962,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,19800,0.0818334125412344,0.1459657478696151,8.245124708537332e-05,0.40577525803935716,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,write_only,20000,0.0717764861151534,0.14208524136275422,2.0865660165414468e-06,0.38754172062966974,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,200,0.6893875525891779,0.0016404028926047267,0.6881041470170021,0.69294747620821,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,400,0.6771091803411643,0.0021297844154533974,0.673318677842617,0.679639672935009,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,600,0.6723353220025697,0.0014853183179797907,0.669740785062313,0.6737204056978225,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,800,0.6658361600339412,0.001773339730771512,0.6626266154646874,0.6676772367954255,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,1000,0.6597941816349825,0.0013888297291476752,0.6582833367586136,0.6626802644133568,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,1200,0.6531153302639723,0.0039100641248906495,0.6474281731247902,0.6603638437390328,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,1400,0.6475891371816397,0.0034155802422561328,0.6436406886577606,0.6544507259130478,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,1600,0.6456005091468493,0.003489664275795888,0.6401063358783722,0.6521077932417393,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,1800,0.6426498178641001,0.003944361797371339,0.6352344237267971,0.6475725449621678,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,2000,0.6385105909903843,0.00465748641033611,0.6340973342955113,0.6452566927671433,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,2200,0.6374803035209576,0.00399144116256604,0.6309053905308246,0.6440446856617927,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,2400,0.6301168829202654,0.004956117311944377,0.6207112486660481,0.6363196092844009,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,2600,0.6228248488903045,0.014037266156142909,0.5931910720467567,0.6360511183738708,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,2800,0.614989847217997,0.025305019087699783,0.5595602114498616,0.631305705010891,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,3000,0.5778525913755099,0.08057800929280362,0.4022734251618385,0.6251026476919651,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,3200,0.5434262957796455,0.12147566076538215,0.3098359999805689,0.6294783163070679,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,3400,0.4927712610084563,0.17891508981635634,0.18875150626525283,0.6278174467384815,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,3600,0.48893883110334474,0.1579711303801639,0.22274499464780093,0.6270134387910367,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,3800,0.4182921926677227,0.20366510427143325,0.12612857276573777,0.6131181988865138,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,4000,0.3954377633496187,0.2010882356629626,0.11032111257780343,0.6101053544878959,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,4200,0.38111383114165315,0.19840570810446742,0.09897938932292163,0.6077415589988232,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,4400,0.36174270278230924,0.23638701465952544,0.07042529155500234,0.6786173263192177,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,4600,0.23014352731988766,0.20044510210851052,0.0170198545162566,0.6100082857906819,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,4800,0.29711884061204424,0.23124343564397,0.015109276643488555,0.6159788487653713,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,5000,0.20046682592481377,0.17876785258128564,0.05519952445290983,0.5853478532284498,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,5200,0.16318339862133144,0.1912621913647399,0.04243565956770908,0.5859499365836381,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,5400,0.19033572724903933,0.19690707913484604,0.02245349789271131,0.5724770022928715,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,5600,0.2262389539660459,0.23329837726524244,0.010976903014234268,0.5708491525053978,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,5800,0.13278072736230875,0.1803403196045125,0.007771691647940315,0.5230807173252106,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,6000,0.1349416230948312,0.15171846498100125,0.019508176922390704,0.4541351257264614,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,6200,0.2480135030576639,0.2794930737616351,0.0019418910732201767,0.801903593915049,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,6400,0.23486419708761483,0.17938075871675585,0.037372255592636065,0.5619894919544458,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,6600,0.08853502708673962,0.07755789846620914,0.0011871908071043435,0.24500562333036213,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,6800,0.08765728670041424,0.1216146981041118,0.01282163779833354,0.357856701585697,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,7000,0.13000839467638192,0.1563411366439492,0.0005305463103286456,0.4093959468533285,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,7200,0.018714520087857334,0.012813586982398697,0.0010910567468818044,0.033908786548417995,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,7400,0.050904924564171485,0.06573798924932978,0.0004618746813866892,0.18511737222084776,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,7600,0.023670118345744413,0.022418091680475007,0.0004229329195732134,0.06096598368603736,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,7800,0.12026496514500044,0.12167975663311259,0.0003177232320558687,0.3596080006554257,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,8000,0.25572701686402827,0.3480930943960225,0.000548573444948488,0.8646949400240556,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,8200,0.0710358036537506,0.12621786056221113,0.00013625295640849798,0.3496318533088197,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,8400,0.008889665741881646,0.010716856416814968,9.777027228210499e-05,0.03138195782288676,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,8600,0.00889550215231831,0.01211278124826904,5.20374988104777e-05,0.03130401599722973,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,8800,0.10913752731672009,0.18022956163186207,4.9518627645284144e-05,0.5038446063362062,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,9000,0.0841159690449814,0.1137384417745221,2.7991445111865687e-05,0.24553358215089247,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,9200,0.048185659579077174,0.09278713779550729,7.890685752329318e-05,0.2547262360267632,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,9400,0.009371107419669424,0.012624923733365233,1.7572208175238302e-05,0.03078580489898741,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,9600,0.052875641854326055,0.08573678310900955,0.00022425142485190007,0.24066791497112716,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,9800,0.004249597100381664,0.00850797630414599,1.5188893252684465e-05,0.023245856142311824,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,10000,0.01414265748528294,0.02300249193312626,1.4681607711963807e-05,0.06254886517682962,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,10200,0.02337720412489522,0.034220282180872905,6.632531188586199e-06,0.08614872369005752,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,10400,0.04265269659901805,0.041064347679734235,7.71654545644651e-06,0.1106268217296747,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,10600,0.00021509361594902168,0.00021572266740817525,1.4490929074106873e-05,0.0006720025194226764,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,10800,0.005346714016771704,0.007494148141730679,9.639421668197201e-06,0.017542308909305575,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,11000,0.0020677746038644013,0.0020102580201899526,7.851915707242085e-06,0.004444267803398816,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,11200,0.01485717206359096,0.03290791534303789,4.94654125606786e-06,0.08844075718124259,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,11400,0.014340795186698696,0.03184108024276525,4.3077942108737946e-06,0.0855394466683947,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,11600,0.07354762280620573,0.1592669778222424,1.9107721792721576e-06,0.42956554392108504,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,11800,0.013696963483911272,0.030525740134294935,5.096946609146613e-06,0.0819545717454639,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,12000,0.010123922176201866,0.017732849400902296,3.3415109068535285e-06,0.04928210224229815,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,12200,0.2929978595836907,0.6080891765510221,1.5809486424522845e-06,1.6513529094379225,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,12400,0.058914160524327956,0.10253553552589471,2.109350919985431e-06,0.2802990544087515,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,12600,0.0011393542929739565,0.0024416337379644503,1.8286302071146566e-05,0.006598741477546355,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,12800,0.0068215312425684025,0.013564475756673241,1.4013755524899807e-06,0.036994121487391,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,13000,0.00462923943395219,0.01026653672567531,1.7536195802989595e-05,0.02758584670675738,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,13200,0.03846921514391459,0.06739575857170825,2.795421081516203e-05,0.18625244325486393,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,13400,0.00012101945998165054,0.00021150805746787807,4.648851516888541e-06,0.000592688912099959,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,13600,0.0007411767163064318,0.0016120434504108404,1.5770067953013723e-06,0.004345708380012639,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,13800,0.013484360408135455,0.03008895381439915,5.067622163510422e-06,0.08076529121755784,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,14000,0.001876197067812672,0.0028682041535834112,5.102547104418598e-07,0.007619198279664374,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,14200,0.01656312345654617,0.031111454495521045,5.8786379477737684e-06,0.08521830843077893,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,14400,0.040447635802385355,0.05937104015708235,3.1057452924443397e-06,0.15379221071977917,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,14600,0.018575906436688095,0.0414753284794868,2.7080555305092345e-07,0.11131755124162666,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,14800,0.02599278872823563,0.058096746199829866,7.850671935782927e-07,0.15590106120366273,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,15000,0.017397458891586334,0.03379793950712213,2.395545995254045e-07,0.09272740369635027,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,15200,0.0005091828266913368,0.0011038360014931688,4.857923788605667e-06,0.002977378625356266,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,15400,0.10106957892078755,0.1322493658512885,1.0140447893558503e-05,0.3529461729997208,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,15600,0.022371504674255766,0.03314293249575596,1.2002778892821198e-05,0.08491930583682412,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,15800,0.0614609973349829,0.06465147855484978,7.219151999606766e-06,0.16200142120866873,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,16000,0.022267168168867157,0.039546327162750035,6.095278073009469e-07,0.10826126423753407,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,16200,0.00019639052259538652,0.00041485941925636997,2.767805534270584e-07,0.001123792461029325,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,16400,0.0013344242305041792,0.0018436308277328462,4.6360438064496636e-06,0.004284298001163051,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,16600,5.265117848832384e-05,6.469231981810774e-05,2.0957392689618936e-07,0.00018258802347844493,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,16800,0.0017952526784162177,0.004007065938067651,7.61330458790184e-08,0.010755322993741743,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,17000,0.04484021717191696,0.09891119936647833,3.3197054878100763e-07,0.26599857214099515,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,17200,0.163001921606258,0.36447101865584247,3.59369974529955e-08,0.977983895087981,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,17400,0.1578240008224606,0.34943392379060545,2.418054392104227e-08,0.9391562592983246,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,17600,0.04251199483995855,0.0864631595710229,2.379236193422729e-07,0.23567592101853735,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,17800,0.006334035514320508,0.011361059202719135,4.5591154917860867e-07,0.03110921229930682,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,18000,0.012168161961804333,0.018926922953953068,1.6700482761963786e-07,0.052260760254275736,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,18200,0.08991098780141528,0.13135516541107287,1.9554802837135065e-07,0.32687442273840134,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,18400,0.08998821994705668,0.20082782097355695,4.70840298687214e-08,0.539052332880292,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,18600,0.030563571402763893,0.06658020933891828,2.0805257462695736e-07,0.17940663386470987,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,18800,0.019874679156038782,0.03746547042696023,1.557531380730337e-08,0.10253161433029163,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,19000,0.01936794392779463,0.04024340866533806,1.0181773396414351e-08,0.10924766753969867,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,19200,0.012291662482858555,0.020753686125791662,2.5997158294519677e-08,0.05652275443345957,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,19400,0.036224262031025696,0.054732390606403135,2.0042035520995496e-08,0.14208506624944298,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,19600,0.0012143234622765348,0.0016413753918886784,1.1285765920657394e-08,0.003646972611161843,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,19800,1.2549097987659317e-05,1.8831735925331355e-05,1.9246786082676055e-08,5.407143667980563e-05,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,read_only,20000,0.0013091645070277367,0.001831800713515248,3.214576266946309e-07,0.004232315028056206,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,200,0.6898153376579285,0.001525829350761212,0.6888060623407364,0.6931724935770035,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,400,0.6785433589915435,0.0018360891036272916,0.6747484022378921,0.6800466239452362,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,600,0.6745419551432134,0.002017654470911625,0.6711138060688973,0.6774493157863617,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,800,0.6673940616349379,0.0020289116212232425,0.6636870837211609,0.6700461131334304,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,1000,0.6605617782721916,0.0022158816523944963,0.6577614021301269,0.6637875126302242,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,1200,0.6543718265990416,0.004107756569639404,0.6486800312995911,0.6614894020557404,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,1400,0.6490717601031064,0.0033648860769858167,0.644745542705059,0.6557532170414925,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,1600,0.6466969181348879,0.0038023295926489795,0.6411699004471302,0.6536334931850434,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,1800,0.6431990074117978,0.003234064858077976,0.6377422288060188,0.6476371389627457,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,2000,0.6392199110984802,0.004236154554956554,0.6341321636736393,0.6448253563046455,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,2200,0.6365488641212383,0.005017685513971949,0.6286620976030827,0.6442484354972839,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,2400,0.6285575209061305,0.009619223844758752,0.608171463906765,0.6352685494720935,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,2600,0.6203380780915418,0.014321090841764052,0.5922746528685093,0.6362153641879559,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,2800,0.6134657659878333,0.02961935600916623,0.5477033418416977,0.6321071062982082,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,3000,0.584980600848794,0.06732514120231775,0.4363601090013981,0.6232185594737529,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,3200,0.5429334052900474,0.13413497581460368,0.25638751342892646,0.6285194689035416,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,3400,0.5100548248924315,0.1649097333727558,0.18675027336925268,0.6243029518425465,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,3600,0.47897062113353367,0.20203596052468412,0.13750656242482365,0.6254146544635296,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,3800,0.44494005487455673,0.22838852464179749,0.07116275093518197,0.6160972771048546,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,4000,0.4492722541637098,0.22292741874250796,0.08836683441884816,0.6206517833471298,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,4200,0.4628637808761171,0.20528990725758028,0.1089208578877151,0.6197900427877903,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,4400,0.5219790614699015,0.20943067170113874,0.05881578493397683,0.6805278617143631,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,4600,0.4968600728944876,0.1946381953519335,0.06858559011947364,0.604584758579731,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,4800,0.4179582638194552,0.2469819487655315,0.023981215487001464,0.6025027313828468,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,5000,0.38577018758767134,0.25248677602370667,0.02300968163763173,0.58403485044837,6,"1000,1001,1002,1003,1004,1005",20000,200,True
copy,phase_ablation,loss,combined,5200,0.35998962614239044,0.23110686759015966,0.06638147269608453,0.5870375115424394,6,"1000,1001,1002,1003,1004,1005",20000,200,True
